0.2163346482119991
0.2189036096937051
0.21733862935047057
0.212154399711658
0.2041538380757739
0.1945280964945567
0.18540854320357092
0.17898894438949856
0.17573019283011573
0.17412971369856092
0.1719112072924636
0.16668129281609748
0.15620337118204286
0.13940179938059452
0.11746260983908834
0.09373048022296636
0.07204610450153312
0.054653827506067065
0.04137999092041354
0.030531237479895227
0.020550006950066032
0.010851174914153803
0.001359782949252672
-0.008199841003778213
-0.018647182059524856
-0.03125239695696028
-0.04687230389439612
-0.06465518705130126
-0.08148554017370886
-0.09322197610587155
-0.09742047044845968
-0.09486470284367998
-0.08827699538445835
-0.080365131929253
-0.07335919019731013
-0.0692434660708603
-0.06938095033988866
-0.07425577557468521
-0.08348359618493235
-0.09519487834863839
-0.10606429639285289
-0.1129309269385286
-0.11433639263664791
-0.11052906908864163
-0.10243335985391375
-0.09122806038339314
-0.07891550552282482
-0.06840965406745395
-0.06224783225431649
-0.061151796033336876
-0.06413767330169529
-0.06969659150370099
-0.07641349123500402
-0.08257642686564608
-0.08589863503071585
-0.08471368198724376
-0.07957606085765415
-0.07301169266490963
-0.06791905309983914
-0.06650105894906437
-0.06981595001901975
-0.07736905550958684
-0.08706544152859305
-0.09615966401442966
-0.10279293274125775
-0.10662101292608876
-0.10823558751521961
-0.1083528999263151
-0.10725617528730531
-0.10499777529905399
-0.10232401859034138
-0.10098224801459178
-0.1028727150474805
-0.10899036238152503
-0.11895032112281548
-0.13118853617437234
-0.14381980961279803
-0.1553982551825989
-0.16444428511738607
-0.16889409914388614
-0.16720641945601908
-0.1599833089513318
-0.1503349346401864
-0.1426358327749856
-0.14025675885390648
-0.14405539264195488
-0.15270663259423942
-0.16373574365816984
-0.17448826037664047
-0.18306018994700257
-0.18807399622651122
-0.18791368489517848
-0.18184321547343155
-0.1715305764708199
-0.1601986187913782
-0.1506551050981386
-0.14427809474041564
-0.14134380703330743
-0.14201503554497072
-0.14653637294999586
-0.1543809220412045
-0.163677985634935
-0.17170118497763734
-0.1760230608701577
-0.17574278964502885
-0.1720452362393017
-0.1673930382709138
-0.16398730517341967
-0.16284499988572168
-0.16384967792933514
-0.16618313448695324
-0.16853753301527613
-0.16900403341370474
-0.1652359180095405
-0.15527013591404742
-0.13833021686683283
-0.11531569941054473
-0.08919640761736147
-0.06454958916316843
-0.04573933534596691
-0.03505048261495519
-0.03232964410611512
-0.035906080809524565
-0.0434064785317859
-0.05203831617322766
-0.0586263040743452
-0.0595212818198
-0.05138059868942099
-0.03299380356700342
-0.006437775382699211
0.023148591560464414
0.048794598181366944
0.06396472024814535
0.06521207447808977
0.05346562317294134
0.033230753352480116
0.01044840787297782
-0.009701092865145868
-0.023694866157606687
-0.029669370731840387
-0.0277914239456012
-0.020766313047116083
-0.013740154995680185
-0.012985188641539287
-0.02321749024527344
-0.04542179712433163
-0.0772035356978689
-0.11474299964110625
-0.15405426189591306
-0.1908617663034394
-0.2205914616403004
-0.23979901835479633
-0.2475455294765003
-0.24515987828007735
-0.23553709289693248
-0.22279176336915993
-0.21149742745985753
-0.20513012493986368
-0.20455616674765006
-0.20787212350273263
-0.2116671662869364
-0.21286507411144107
-0.21054575597146982
-0.20659643623978458
-0.2042074221984225
-0.20553042991849108
-0.21027248167528514
-0.2149050590695647
-0.2121296681730679
-0.19131704542288303
-0.13958999864451502
-0.043015981313536025
0.11112570393252887
0.33120361646087754
0.6191196091750858
0.9694951540738938
1.3689837203357582
1.7950909515251872
2.215029383150095
2.586392095989749
2.8612492302766968
2.9930397590939366
2.9444915642397245
2.6968139645226543
2.259856138489299
1.6769401989879062
1.0188827307291528
0.3734824524340756
-0.16295588296552974
-0.5044377658642133
-0.6134822981182548
-0.5279706998131729
-0.34155956559294753
-0.15415460312225612
-0.03298451244673912
0.0001400915546985182
-0.038722026386145234
-0.11374281458155736
-0.18840272278918838
-0.23836220921282988
-0.2560418586297194
-0.2479558956492769
-0.22739963611280364
-0.2070343977550826
-0.19461504884039438
-0.19215617926469233
-0.19767491177490348
-0.2076575609383823
-0.21860081863563488
-0.22755501475111053
-0.23224678328773285
-0.23135665726741048
-0.22519392033017305
-0.21581585607843085
-0.2056096356328137
-0.19583198603878643
-0.1868769933805962
-0.17938536333128244
-0.17452402188354207
-0.17295149417362826
-0.1735770519086943
-0.1736304307627165
-0.1700921210234914
-0.16143346433683883
-0.1486482996094739
-0.13489927539756855
-0.1237047772408522
-0.1169127835559492
-0.11428643577393464
-0.1144058074119404
-0.11526858796850906
-0.11492515260729971
-0.11232036964049567
-0.10680564129961123
-0.09717412368833558
-0.08237453376602671
-0.0628919655193041
-0.04073463787890563
-0.018499469503095018
0.0009497353255384072
0.014836547254204694
0.0218846340150451
0.023336384400488106
0.02252111213645247
0.023627012125433108
0.030161456527285614
0.04355868128572736
0.06265468591590886
0.08475902579933856
0.10761382985689862
0.12993428931358506
0.15042893813479177
0.167463827416927
0.17988040776261155
0.18784371464628158
0.19265508063484532
0.1955034241673125
0.19680208828124185
0.19711816404649027
0.19805900403590196
0.2012878373168733
0.20684440717225627
0.21318318745232193
0.21849366212880952
0.22133582414301672
0.2206794174602663
0.21610176677135234
0.20759124556819789
0.19505288997569475
0.1790053697327264
0.16193048197970716
0.1474005436311363
0.13720559489278142
0.12998872315734436
0.12244306799616053
0.11118797277930252
0.09426163716203519
0.07197544081892596
0.04641314220335943
0.020107330462901928
-0.004919071010423098
-0.027525351277295954
-0.04707678031913007
-0.06277361656261712
-0.0736723955328494
-0.07919818933562593
-0.07961592249709665
-0.07659561573431199
-0.07320814492153319
-0.07262394927896501
-0.07667509979193804
-0.08543132354474561
-0.09750375213204719
-0.11056249601883544
-0.12172916192838777
-0.12808301848019915
-0.1278671103345509
-0.12173685730176181
-0.11287546857375905
-0.10552558339838236
-0.1022721542857222
-0.10257289490941222
-0.10463136937612956
-0.10779968208789323
-0.11216084051291544
-0.11690250470220706
-0.12002610094464716
-0.1195448212920757
-0.11524895820390985
-0.10874603741776948
-0.10158489027947536
-0.09476643679698762
-0.0897670822502117
-0.08834247367929712
-0.0911970242683221
-0.09753313084020242
-0.10582869315024795
-0.11422836997930384
-0.12029889938447022
-0.12197193531682096
-0.11927778591122401
-0.11434836031475044
-0.10994788827518176
-0.10855157444193805
-0.11167414074266721
-0.11894232037601504
-0.1285224257969497
-0.13882439335347327
-0.14900178198277952
-0.1580009387162187
-0.16412510923100676
-0.1658167158634761
-0.1627068544484632
-0.15599083481480205
-0.1480620665371202
-0.1419266291516313
-0.1404521057658973
-0.14500523600341503
-0.15447001175314246
-0.1661990350552282
-0.17792470391686532
-0.18831749659089703
-0.19595332853126257
-0.1988866535441397
-0.19610068235266198
-0.18887420250484796
-0.18026479173977436
-0.1736401626379346
-0.17132877369910432
-0.1737511838446812
-0.17972875260367419
-0.18757398906980838
-0.19557348823286222
-0.20193586776982225
-0.20510132106068665
-0.2043006904443107
-0.1999532784951412
-0.193596088840494
-0.1871789683260132
-0.18259100459666236
